2039			
 0-4	9745.443473	4987.722989	4757.720484
 5-9	12213.796837	6335.797873	5877.998964
 10-14 	13241.997543	7009.862501	6232.135042
 15-19 	14028.358551	7282.571361	6745.787189
 20-24 	24321.898366	10226.792307	14095.106059
 25-29 	112992.417048	47957.111135	65035.305914
 30-34 	260507.411278	111357.139549	149150.271729
 35-39 	399741.549980	171920.435036	227821.114944
 40-44 	520350.758841	223970.023296	296380.735544
 45-49 	706546.738998	297136.617928	409410.121071
 50-54 	927853.634167	383172.909653	544680.724514
 55-59 	994065.086077	404397.790024	589667.296053
 60-64 	818057.428303	328486.590513	489570.837790
 65-69 	533627.141477	207505.746011	326121.395466
 70-74 	317362.024241	111660.151117	205701.873124
 75-79 	179123.825305	51270.575810	127853.249495
 80+ 	125237.305305	26853.922924	98383.382381
Total	6004218.053643	2419865.143390	3584352.910253
2040			
 0-4	9588.570685	4907.317894	4681.252792
 5-9	12242.130745	6351.170048	5890.960697
 10-14 	12652.502415	6699.970453	5952.531961
 15-19 	14697.413130	7641.358172	7056.054958
 20-24 	24307.060109	10233.268104	14073.792005
 25-29 	105908.606862	44337.764180	61570.842682
 30-34 	255812.009415	109343.527817	146468.481598
 35-39 	402726.048409	173787.357918	228938.690491
 40-44 	517667.137558	224705.656612	292961.480946
 45-49 	678805.593468	287854.913849	390950.679619
 50-54 	891367.817234	368841.885239	522525.931995
 55-59 	990368.812775	402377.782967	587991.029808
 60-64 	852733.676308	340385.930519	512347.745789
 65-69 	570628.716389	221726.690756	348902.025633
 70-74 	338722.601891	120023.343267	218699.258623
 75-79 	189721.085675	55549.023284	134172.062391
 80+ 	135225.923763	29070.399067	106155.524696
Total	6037658.910674	2431795.818539	3605863.092135
2041			
 0-4	9325.260298	4773.298382	4551.961917
 5-9	12368.829830	6416.866432	5951.963398
 10-14 	12043.788942	6377.221020	5666.567923
 15-19 	15110.930047	7864.409216	7246.520831
 20-24 	24370.351806	10284.427965	14085.923840
 25-29 	97301.843781	39931.272570	57370.571211
 30-34 	252281.004784	107803.455246	144477.549538
 35-39 	405005.355339	175301.422539	229703.932800
 40-44 	519756.219471	227282.757229	292473.462242
 45-49 	655873.751115	280623.064582	375250.686533
 50-54 	853499.568951	354345.027863	499154.541088
 55-59 	979215.614433	397610.401478	581605.212955
 60-64 	881355.598593	350033.218298	531322.380295
 65-69 	609206.844222	235671.688121	373535.156101
 70-74 	361515.666379	129113.852055	232401.814324
 75-79 	201408.911302	60272.606117	141136.305185
 80+ 	145283.254240	31418.820164	113864.434076
Total	6068660.672603	2442691.195108	3625969.477494
2042			
 0-4	8875.916943	4544.019034	4331.897909
 5-9	12565.176670	6519.241842	6045.934828
 10-14 	11568.709513	6124.121822	5444.587690
 15-19 	14639.221316	7621.914118	7017.307198
 20-24 	25261.114477	10764.977207	14496.137271
 25-29 	89699.928251	36054.159081	53645.769171
 30-34 	246278.244469	104923.364517	141354.879951
 35-39 	407147.668892	176841.374870	230306.294022
 40-44 	525548.610180	231149.205738	294399.404442
 45-49 	637590.491488	275297.276754	362293.214734
 50-54 	816735.280560	340646.413185	476088.867374
 55-59 	961314.443169	390370.055470	570944.387699
 60-64 	902709.508974	357082.713520	545626.795454
 65-69 	647611.860234	249213.240085	398398.620150
 70-74 	386739.254820	138790.660651	247948.594169
 75-79 	214327.365816	65436.996964	148890.368852
 80+ 	155479.065221	33934.827307	121544.237914
Total	6097101.664119	2452501.944864	3644599.719255
2043			
 0-4	8423.938483	4312.881396	4111.057087
 5-9	12474.724979	6474.476959	6000.248020
 10-14 	11432.470474	6051.445244	5381.025230
 15-19 	14136.870299	7355.682186	6781.188113
 20-24 	26074.401539	11206.715651	14867.685889
 25-29 	84993.351606	33669.941380	51323.410227
 30-34 	235601.174377	99644.349525	135956.824852
 35-39 	410059.945648	178778.202835	231281.742813
 40-44 	533345.436607	235531.926811	297813.509796
 45-49 	623994.462970	271891.190311	352103.272658
 50-54 	782889.235325	328470.782883	454418.452442
 55-59 	937265.009903	380900.016342	556364.993561
 60-64 	916248.144281	361414.157459	554833.986822
 65-69 	684958.848142	262068.845976	422890.002166
 70-74 	413856.215681	148887.855256	264968.360425
 75-79 	228862.192287	71078.484819	157783.707468
 80+ 	166070.644620	36686.012934	129384.631686
Total	6123018.201160	2461261.771567	3661756.429592
2044			
 0-4	7973.070180	4082.258732	3890.811448
 5-9	12226.925077	6348.204712	5878.720366
 10-14 	11527.029392	6101.593529	5425.435863
 15-19 	13747.062168	7148.163622	6598.898546
 20-24 	26449.423507	11417.142759	15032.280748
 25-29 	83149.209155	32759.117082	50390.092073
 30-34 	228323.101524	96021.947006	132301.154518
 35-39 	406991.198753	177695.252022	229295.946732
 40-44 	540152.972076	239201.911446	300951.060631
 45-49 	616520.272766	270935.151524	345585.121243
 50-54 	752821.226505	318153.025574	434668.200932
 55-59 	907975.381268	369551.887817	538423.493450
 60-64 	922049.181271	363066.006868	558983.174402
 65-69 	720108.719585	273910.559703	446198.159883
 70-74 	442638.217062	159379.069908	283259.147154
 75-79 	244900.575541	77040.403032	167860.172509
 80+ 	177309.193514	39732.228230	137576.965284
Total	6146589.783995	2469075.980539	3677513.803457
2045			
 0-4	7683.363795	3933.318496	3750.045299
 5-9	11954.648556	6208.669527	5745.979029
 10-14 	11553.165678	6117.077234	5436.088444
 15-19 	13176.701509	6848.103132	6328.598377
 20-24 	27027.671415	11731.290584	15296.380831
 25-29 	82955.848382	32705.490186	50250.358196
 30-34 	221490.453133	92577.616661	128912.836472
 35-39 	401973.032326	175549.636162	226423.396164
 40-44 	545022.176476	241995.436569	303026.739906
 45-49 	615411.428266	272390.007090	343021.421176
 50-54 	726997.667015	309777.431343	417220.235672
 55-59 	875049.828850	357025.363884	518024.464966
 60-64 	920451.116053	362142.049610	558309.066442
 65-69 	751695.123804	284356.545892	467338.577912
 70-74 	473724.353877	170515.759988	303208.593889
 75-79 	261480.198277	82896.409281	178583.788996
 80+ 	189322.894516	43105.157649	146217.736867
Total	6168160.849956	2476134.428547	3692026.421409
2046			
 0-4	7567.758041	3873.313430	3694.444611
 5-9	11499.972918	5973.745602	5526.227316
 10-14 	11672.138134	6180.595972	5491.542162
 15-19 	12572.670827	6529.826220	6042.844607
 20-24 	27369.522932	11920.047022	15449.475910
 25-29 	82874.738420	32710.010095	50164.728325
 30-34 	213190.678757	88382.566803	124808.111954
 35-39 	398530.153015	174075.063644	224455.089371
 40-44 	548080.545975	243911.853142	304168.692833
 45-49 	619594.890648	275940.916870	343653.973778
 50-54 	705704.148957	303294.950001	402409.198956
 55-59 	840683.213665	344287.308502	496395.905163
 60-64 	912002.178810	358772.826319	553229.352491
 65-69 	778149.439615	293020.425750	485129.013865
 70-74 	506316.996860	181512.005957	324804.990903
 75-79 	279185.973602	89300.160047	189885.813556
 80+ 	202084.297717	46793.715009	155290.582708
Total	6187819.187986	2482506.985387	3705312.202598
2047			
 0-4	7572.060431	3874.852801	3697.207631
 5-9	10932.152918	5678.546022	5253.606895
 10-14 	11857.283911	6279.474291	5577.809620
 15-19 	12113.002433	6287.060969	5825.941464
 20-24 	26914.011993	11691.614785	15222.397208
 25-29 	83557.308924	33104.785147	50452.523777
 30-34 	205813.228607	84674.115768	121139.112839
 35-39 	393252.684959	171584.724083	221667.960876
 40-44 	549956.070572	245343.136353	304612.934219
 45-49 	627876.510818	280987.096397	346889.414421
 50-54 	688854.309576	298602.038115	390252.271461
 55-59 	807265.147076	332254.381130	475010.765945
 60-64 	897308.171873	353182.996822	544125.175051
 65-69 	798367.367481	299599.263588	498768.103893
 70-74 	538952.361244	192275.472363	346676.888882
 75-79 	298876.912817	96148.675872	202728.236945
 80+ 	215719.299247	50811.941461	164907.357786
Total	6205549.382140	2488213.049081	3717336.333059
2048			
 0-4	7761.861190	3971.314412	3790.546778
 5-9	10492.160580	5449.041380	5043.119200
 10-14 	11772.052927	6236.701780	5535.351147
 15-19 	11978.921003	6217.154135	5761.766869
 20-24 	26429.280558	11439.662982	14989.617576
 25-29 	84188.581642	33471.895929	50716.685713
 30-34 	201138.399284	82360.308823	118778.090462
 35-39 	383926.286835	167019.206711	216907.080124
 40-44 	551869.487625	246807.663498	305061.824127
 45-49 	638245.422188	286609.765915	351635.656273
 50-54 	676625.739750	295782.901351	380842.838399
 55-59 	776526.922283	321604.562069	454922.360214
 60-64 	876879.951590	345573.469133	531306.482456
 65-69 	811817.477005	303969.970867	507847.506138
 70-74 	570905.883578	202592.680115	368313.203464
 75-79 	320166.103127	103334.053383	216832.049744
 80+ 	230668.912948	55217.913614	175450.999333
Total	6221419.518809	2493315.323669	3728104.195140
2049			
 0-4	7995.553767	4090.798206	3904.755560
 5-9	10206.532850	5299.713251	4906.819599
 10-14 	11539.455315	6115.228580	5424.226734
 15-19 	12044.302790	6252.319329	5791.983461
 20-24 	26060.816084	11247.697412	14813.118672
 25-29 	84485.427799	33658.891415	50826.536385
 30-34 	199143.329987	81420.360153	117722.969833
 35-39 	377296.945892	163763.601196	213533.344696
 40-44 	548558.077957	245640.666992	302917.410965
 45-49 	647393.496315	291425.529930	355967.966385
 50-54 	670545.104450	295418.561995	375126.542456
 55-59 	749254.129143	312629.735260	436624.393883
 60-64 	851522.601786	336246.498812	515276.102974
 65-69 	818523.058203	306141.997526	512381.060677
 70-74 	601215.779403	212205.707040	389010.072363
 75-79 	342878.201869	110833.833223	232044.368646
 80+ 	247003.312288	59943.952891	187059.359397
Total	6235407.667829	2497840.833250	3737566.834579
2050			
 0-4	8232.783974	4212.193942	4020.590032
 5-9	10030.626375	5206.647303	4823.979073
 10-14 	11283.967516	5980.744099	5303.223417
 15-19 	12051.483531	6258.188951	5793.294581
 20-24 	25520.484905	10967.958045	14552.526860
 25-29 	85001.417896	33951.641373	51049.776524
 30-34 	198758.865410	81307.737495	117451.127914
 35-39 	370843.060921	160559.198082	210283.862839
 40-44 	543812.393166	243669.175613	300143.217552
 45-49 	653947.492706	295044.030640	358903.462067
 50-54 	670922.274003	297505.221546	373417.052457
 55-59 	725781.495632	305342.649372	420438.846260
 60-64 	822563.517643	325745.279652	496818.237991
 65-69 	818531.352053	306067.868259	512463.483793
 70-74 	628499.202938	220706.059671	407793.143267
 75-79 	367293.043046	118727.761314	248565.281732
 80+ 	263944.756655	64699.751594	199245.005061
Total	6246565.596234	2501351.692293	3745213.903941

